10.82933331,106.7040405,1472766514
10.82933331,106.7040405,1472766534
10.82933331,106.7040405,1472766554
10.82933521,106.7040405,1472766574
10.82933521,106.7040405,1472766595
10.82933521,106.7040405,1472766635
10.82933521,106.7040405,1472766655
10.82933521,106.7040405,1472766675
10.82933521,106.7040405,1472766696
10.82933521,106.7040482,1472766716
10.82933521,106.7040482,1472766736
10.82933521,106.7040405,1472766756
10.82933521,106.7040405,1472766776
10.82933521,106.7040405,1472766796
10.82933521,106.7040405,1472766817
10.82933521,106.7040482,1472766837
10.82933712,106.7040405,1472766857
10.82933712,106.7040405,1472766877
10.82933807,106.7040405,1472766897
10.82934475,106.7040405,1472766918
10.82935047,106.7040329,1472766938
10.82935238,106.7040329,1472766958
10.82935238,106.7040329,1472766978
10.82935238,106.7040329,1472766998
10.82935238,106.7040329,1472767018
10.82936001,106.7040253,1472767039
10.82936001,106.7040253,1472767059
10.82936287,106.7040253,1472767079
10.82936478,106.7040176,1472767099
10.82936478,106.7040176,1472767119
10.82936668,106.7040176,1472767140
10.82936668,106.7040176,1472767160
10.82936668,106.7040176,1472767180
10.82936668,106.7040176,1472767200
10.82936478,106.7040176,1472767241
10.82936478,106.7040176,1472767261
10.82936478,106.7040176,1472767281
10.82936287,106.7040176,1472767301
10.82936287,106.7040176,1472767321
10.82936192,106.7040253,1472767341
10.82936287,106.7040253,1472767362
10.82936287,106.7040253,1472767382
10.82936287,106.7040253,1472767402
10.82936192,106.7040253,1472767422
10.82936192,106.7040253,1472767442
10.82936192,106.7040253,1472767463
10.82936192,106.7040253,1472767483
10.82936001,106.7040253,1472767503
10.8293581,106.7040253,1472767523
10.8293581,106.7040253,1472767543
10.82935524,106.7040253,1472767564
10.82935524,106.7040253,1472767584
10.82935047,106.7040253,1472767604
10.82934284,106.7040253,1472767624
10.82934284,106.7040253,1472767644
10.82934284,106.7040253,1472767664
10.82934189,106.7040176,1472767685
10.82934189,106.7040176,1472767705
10.82934189,106.7040176,1472767725
10.82934189,106.7040253,1472767745
10.82933998,106.7040253,1472767765
10.82933807,106.7040253,1472767786
10.82933712,106.7040253,1472767826
10.82933712,106.7040253,1472767846
10.82933712,106.7040253,1472767866
10.82933521,106.7040329,1472767886
10.82933331,106.7040329,1472767907
10.82933331,106.7040329,1472767927
10.82933331,106.7040329,1472767947
10.82933235,106.7040329,1472767967
10.82933235,106.7040329,1472767987
10.82933235,106.7040329,1472768008
10.82933235,106.7040329,1472768028
10.82933331,106.7040329,1472768048
10.82933521,106.7040329,1472768068
10.82933521,106.7040329,1472768088
10.82933521,106.7040329,1472768109
10.82933521,106.7040253,1472768129
10.82933521,106.7040253,1472768149
10.82933521,106.7040253,1472768169
10.82933331,106.7040253,1472768189
10.82933712,106.7040253,1472768209
10.82933807,106.7040253,1472768230
10.82933998,106.7040253,1472768250
10.82933807,106.7040253,1472768270
10.82933807,106.7040253,1472768290
10.82933807,106.7040253,1472768310
10.82933807,106.7040329,1472768331
10.82933712,106.7040329,1472768351
10.82933712,106.7040329,1472768371
10.82933712,106.7040329,1472768391
10.82933521,106.7040329,1472768411
10.82933521,106.7040329,1472768431
10.82933521,106.7040329,1472768452
10.82933521,106.7040329,1472768492
10.82933521,106.7040329,1472768512
10.82935524,106.7040253,1472768532
10.82936668,106.7040253,1472768553
10.82937527,106.7040253,1472768573
10.82937717,106.7040253,1472768593
10.82938004,106.7040176,1472768613
10.82938671,106.70401,1472768633
10.82939529,106.7039948,1472768654
10.82941818,106.7039719,1472768674
10.82942963,106.7039566,1472768694
10.82944202,106.703949,1472768714
10.82944775,106.7039413,1472768734
10.82945156,106.7039185,1472768754
10.82945728,106.7039108,1472768775
10.82946301,106.7039032,1472768795
10.82946968,106.7038956,1472768815
10.82947731,106.7039032,1472768835
10.82948017,106.7039032,1472768855
10.82964039,106.7039185,1472768876
10.82960033,106.7045059,1472768896
10.82978153,106.7056198,1472768916
10.82853699,106.7059784,1472768936
10.82678032,106.7063599,1472768956
10.82524014,106.7067337,1472768976
10.82425499,106.7069321,1472768997
10.82401276,106.7060471,1472769017
10.82355213,106.7047424,1472769037
10.82323742,106.7035446,1472769057
10.82317543,106.7045898,1472769098
10.82374763,106.7068787,1472769118
10.8244133,106.7093735,1472769138
10.82529831,106.713623,1472769178
10.82393456,106.7136383,1472769199
10.82272243,106.7134705,1472769219
10.81935978,106.7129669,1472769259
10.81757164,106.7125549,1472769279
10.816535,106.711235,1472769299
10.81599998,106.710907,1472769320
10.81514263,106.710495,1472769340
10.81426811,106.7100906,1472769360
10.81402206,106.7099304,1472769380
10.81410503,106.7102966,1472769400
10.81475163,106.7106247,1472769421
10.81498528,106.7107391,1472769441
10.81501198,106.7107544,1472769461
10.81509686,106.7108078,1472769481
10.81530666,106.7109375,1472769501
10.81549835,106.7110519,1472769521
10.81569481,106.7110977,1472769542
10.81569958,106.7110977,1472769562
10.81577015,106.7111206,1472769582
10.81583023,106.7111206,1472769602
10.81584454,106.711113,1472769643
10.81584835,106.7111206,1472769663
10.8158474,106.7111206,1472769683
10.81585026,106.7111206,1472769703
10.81585026,106.7111206,1472769723
10.8158102,106.7110977,1472769744
10.81576157,106.7111664,1472769764
10.81575012,106.7111359,1472769784
10.81573486,106.711113,1472769804
10.8157177,106.7110748,1472769824
10.8157177,106.7110748,1472769844
10.8157177,106.7110748,1472769865
10.8157177,106.7110825,1472769885
10.8157196,106.7110825,1472769905
10.81572247,106.7110825,1472769925
10.81572247,106.7110825,1472769945
10.81572342,106.7110825,1472769966
10.81572342,106.7110825,1472769986
10.81572342,106.7110825,1472770006
10.81572342,106.7110825,1472770026
10.81572342,106.7110825,1472770046
10.81571484,106.7110977,1472770067
10.81571007,106.7110901,1472770087
10.81584263,106.7111816,1472770107
10.81599522,106.7109528,1472770127
10.81573009,106.7107544,1472770167
10.8146019,106.7101746,1472770188
10.81364536,106.7096863,1472770208
10.8129549,106.7093658,1472770228
10.81268787,106.7092056,1472770248
10.81267834,106.7091827,1472770268
10.81201744,106.7090988,1472770289
10.81016827,106.7091446,1472770309
10.80930519,106.709198,1472770329
10.80902195,106.7092285,1472770349
10.80755997,106.7093353,1472770369
10.80595684,106.7094879,1472770390
10.80431747,106.7094193,1472770410
10.80327702,106.7093735,1472770430
10.80300522,106.7088928,1472770450
10.80315781,106.7080383,1472770470
10.80311966,106.7077866,1472770490
10.80320263,106.7061157,1472770511
10.80335999,106.7041397,1472770531
10.80338764,106.7035828,1472770551
10.80370998,106.70224,1472770571
10.8038578,106.7017365,1472770591
10.80370045,106.7010498,1472770612
10.8032074,106.6998749,1472770632
10.8033247,106.6983719,1472770672
10.80426979,106.6981735,1472770692
10.8067379,106.6966934,1472770733
10.80766201,106.6957397,1472770753
10.80817699,106.6951828,1472770773
10.80817223,106.6951828,1472770793
10.80843258,106.6946869,1472770813
10.80874825,106.6940918,1472770834
10.80958652,106.6928253,1472770854
10.81085968,106.6917953,1472770874
10.81103992,106.6911774,1472770894
10.81150818,106.6907196,1472770914
10.81200314,106.6903992,1472770935
10.81333733,106.6898117,1472770955
10.81478786,106.6894836,1472770975
10.81579971,106.6885986,1472770995
10.81680965,106.6887131,1472771015
10.81755829,106.6890488,1472771035
10.81952953,106.6901855,1472771076
10.82038212,106.6896057,1472771096
10.82120705,106.6889038,1472771116
10.82161713,106.6887054,1472771136
10.82241821,106.6882553,1472771157
10.82394981,106.6866837,1472771197
10.82401657,106.6863632,1472771217
10.82299995,106.6855698,1472771237
10.82264233,106.685257,1472771257
10.82126999,106.6841736,1472771278
10.82054234,106.6836014,1472771298
10.82046986,106.6835556,1472771318
10.82099819,106.6831207,1472771338
10.82102776,106.6830978,1472771358
10.82103157,106.6830978,1472771379
10.82103252,106.6830978,1472771399
10.82103539,106.6830902,1472771419
10.82103539,106.6830902,1472771439
10.82166672,106.6826706,1472771459
10.82335186,106.6817474,1472771480
10.82536316,106.6806335,1472771500
10.82657337,106.6799164,1472771520
10.82678986,106.6791077,1472771540
10.82683659,106.6788864,1472771560
10.82736301,106.677269,1472771580
10.82801342,106.6753693,1472771601
10.82831955,106.674469,1472771621
10.82902813,106.6726837,1472771641
10.83096695,106.6690598,1472771681
10.83245182,106.6671753,1472771702
10.83381653,106.66539,1472771722
10.83467007,106.6641693,1472771742
10.83511734,106.6631546,1472771762
10.83559036,106.6617126,1472771782
10.8358202,106.6608276,1472771802
10.83611298,106.6594543,1472771823
10.83638668,106.6584702,1472771843
10.83645153,106.6582642,1472771863
10.8367424,106.6571198,1472771883
10.83680534,106.6569138,1472771903
10.83719826,106.6553116,1472771924
10.83774471,106.6532288,1472771944
10.83827686,106.6510925,1472771964
10.83879662,106.6490402,1472771984
10.83932495,106.6471252,1472772004
10.84004498,106.6461487,1472772025
10.84107208,106.6447906,1472772045
10.84226227,106.643074,1472772065
10.84231281,106.6430054,1472772085
10.84260178,106.6425323,1472772105
10.84363174,106.6410294,1472772125
10.84419727,106.6402435,1472772146
10.84513664,106.6387863,1472772166
10.84639168,106.6367111,1472772206
10.84744835,106.6352463,1472772226
10.84860325,106.6336441,1472772247
10.84983158,106.631897,1472772267
10.85074329,106.6297226,1472772287
10.85117817,106.6275558,1472772307
10.85307503,106.626236,1472772327
10.85505486,106.6244278,1472772348
10.85540295,106.6235504,1472772368
10.85474682,106.6245041,1472772388
10.85336018,106.625824,1472772408
10.8526783,106.6262131,1472772428
10.85103226,106.626915,1472772448
10.84976006,106.6255035,1472772469
10.84904957,106.6243896,1472772489
10.84807968,106.6223679,1472772509
10.84687328,106.6200256,1472772529
10.84554291,106.6183548,1472772549
10.84458733,106.6171188,1472772570
10.84398746,106.6164322,1472772590
10.84345722,106.6158218,1472772610
10.84378529,106.6147461,1472772630
10.84936523,106.6111832,1472772748
10.84998512,106.6107635,1472772768
10.8516922,106.6096115,1472772788
10.85384846,106.6082764,1472772808
10.85544014,106.6072617,1472772828
10.85601521,106.6076508,1472772848
10.85700989,106.6082764,1472772869
10.85824013,106.6091385,1472772889
10.85843754,106.6092758,1472772909
10.85953999,106.6099777,1472772929
10.86079693,106.6107635,1472772949
10.86249256,106.6119232,1472772970
10.86410809,106.6130829,1472772990
10.86571026,106.6142426,1472773010
10.86703014,106.6152115,1472773030
10.86715031,106.615303,1472773050
10.86746311,106.6154556,1472773070
10.86874676,106.6152344,1472773091
10.87038803,106.6148834,1472773111
10.87168694,106.6137466,1472773151
10.8726778,106.612915,1472773171
10.87428761,106.61203,1472773192
10.87529659,106.6115494,1472773212
10.88794518,106.6012497,1472773455
10.88799763,106.5997314,1472773476
10.88821316,106.5982895,1472773496
10.88821316,106.5981827,1472773516
10.8882103,106.598175,1472773536
10.88823795,106.5971146,1472773556
10.88794041,106.5934372,1472773617
10.88722706,106.5914536,1472773637
10.88658237,106.5894318,1472773657
10.88547707,106.5881195,1472773678
10.88525295,106.5879745,1472773698
10.88469315,106.587532,1472773718
10.88433743,106.5872574,1472773738
10.88427544,106.587204,1472773758
10.88433456,106.5868301,1472773778
10.88589191,106.5857162,1472773799
10.88794994,106.5842743,1472773819
10.89024734,106.5826645,1472773839
10.89235687,106.5812378,1472773859
10.89290714,106.581398,1472773879
10.89340782,106.5821762,1472773900
10.89344025,106.5827484,1472773920
10.89318848,106.5827942,1472773940
10.89302254,106.5828934,1472773960
10.89322472,106.583168,1472773980
10.89340496,106.5828857,1472774000
10.89340687,106.5828857,1472774041
10.89340782,106.5828857,1472774061
10.89340782,106.5828857,1472774081
10.89340782,106.5828857,1472774101
10.89340782,106.5828857,1472774122
10.89340687,106.5828857,1472774142
10.89340782,106.5828857,1472774162
10.89340782,106.5828857,1472774182
10.89340782,106.5828857,1472774202
10.89340782,106.5828857,1472774223
10.89340782,106.5828857,1472774243
10.89340782,106.5828857,1472774263
10.89340782,106.5828857,1472774283
10.89340687,106.5828857,1472774303
10.89340687,106.5828857,1472774323
10.89340687,106.5828857,1472774344
10.89340687,106.5828857,1472774364
10.89340687,106.5828857,1472774384
10.89340687,106.5828857,1472774404
10.89340496,106.5828857,1472774445
10.89340496,106.5828857,1472774465
10.89340496,106.5828781,1472774485
10.89340496,106.5828781,1472774525
10.89340305,106.5828781,1472774545
10.89340305,106.5828781,1472774566
10.89340305,106.5828781,1472774586
10.89340305,106.5828781,1472774606
10.89340305,106.5828781,1472774626
10.8934021,106.5828781,1472774646
10.89340019,106.5828781,1472774667
10.89340019,106.5828781,1472774687
10.89340019,106.5828781,1472774707
10.89346981,106.5827942,1472774727
10.89355183,106.5827103,1472774747
10.89286995,106.5814209,1472774788
10.89273262,106.5811539,1472774808
10.89256954,106.5809402,1472774828
10.89215469,106.5810318,1472774869
10.89130497,106.5817795,1472774889
10.88939762,106.5831451,1472774909
10.8869381,106.5848618,1472774929
10.88465977,106.5864639,1472774949
10.88423729,106.5867767,1472774969
10.88423729,106.5867767,1472774990
10.88423824,106.5867767,1472775010
10.88422298,106.5867767,1472775030
10.88422012,106.5872803,1472775050
10.88503456,106.5878296,1472775070
10.88617992,106.5886917,1472775111
10.88704491,106.5906906,1472775131
10.88782787,106.5930176,1472775151
10.88848305,106.5949173,1472775171
10.88846016,106.5955887,1472775191
10.88837814,106.5966568,1472775212
10.88833332,106.5978012,1472775232
10.88820267,106.5988846,1472775252
10.88814831,106.5992203,1472775272
10.8880434,106.6007233,1472775292
10.88801289,106.6011276,1472775313
10.88771152,106.6024017,1472775333
10.887393,106.6031036,1472775353
10.88630772,106.6043549,1472775373
10.88472843,106.6059494,1472775393
10.88310528,106.6075897,1472775413
10.88153458,106.6084595,1472775434
10.88138199,106.6084976,1472775454
10.88039207,106.6090088,1472775474
10.87845993,106.6100159,1472775494
10.87718678,106.6106415,1472775514
10.87573719,106.611351,1472775535
10.87497044,106.611763,1472775555
10.87349796,106.6125107,1472775575
10.87209702,106.6134796,1472775595
10.87091541,106.6144485,1472775615
10.86999035,106.6151123,1472775656
10.86878014,106.6152954,1472775676
10.86763477,106.6154327,1472775696
10.86763191,106.6154404,1472775716
10.86730194,106.6154861,1472775736
10.86645794,106.6148376,1472775757
10.8661747,106.6146622,1472775777
10.86497021,106.613739,1472775797
10.86408806,106.6130905,1472775817
10.86338806,106.6125946,1472775837
10.86183739,106.6115036,1472775858
10.8602953,106.6105042,1472775878
10.85916519,106.6097488,1472775898
10.8577528,106.6088333,1472775918
10.85700989,106.6083298,1472775958
10.8565073,106.6079559,1472775979
10.85634708,106.6078949,1472775999
10.85577679,106.6075287,1472776019
10.85565662,106.6074448,1472776039
10.85564804,106.6074371,1472776059
10.85523987,106.6072083,1472776080
10.85419178,106.6078262,1472776100
10.84967709,106.6107712,1472776140
10.84761333,106.6120987,1472776160
10.84624767,106.6129913,1472776181
10.84276199,106.6157761,1472776391
10.84782982,106.6221771,1472776492
10.84907722,106.6249008,1472776512
10.850317,106.6276016,1472776532
10.85059738,106.6296997,1472776552
10.84969711,106.6319656,1472776572
10.8493681,106.6324005,1472776593
10.84872341,106.6333618,1472776613
10.84813499,106.63414,1472776633
10.84751511,106.6351089,1472776653
10.84660339,106.6364288,1472776673
10.84566689,106.6378937,1472776693
10.84508801,106.6389694,1472776714
10.84483528,106.6394501,1472776734
10.84450245,106.6399231,1472776754
10.84437847,106.6400833,1472776774
10.84349155,106.6412964,1472776794
10.8408432,106.645195,1472776835
10.83953953,106.6467972,1472776855
10.839468,106.6468964,1472776875
10.83924961,106.6471863,1472776895
10.8389616,106.6483765,1472776916
10.83852768,106.649971,1472776936
10.83829308,106.6511002,1472776956
10.83773804,106.6532364,1472776976
10.83712673,106.6556091,1472776996
10.83681011,106.656723,1472777016
10.83658695,106.6578293,1472777037
10.83609962,106.6597519,1472777057
10.83572006,106.6611786,1472777077
10.83559704,106.6617126,1472777097
10.83517265,106.6632004,1472777117
10.83498287,106.6635437,1472777138
10.83440304,106.6647644,1472777158
10.83332253,106.6661148,1472777178
10.82817745,106.6751938,1472777307
10.82680798,106.6789093,1472777347
10.82677269,106.678978,1472777367
10.82640171,106.6799164,1472777388
10.82623672,106.6810608,1472777408
10.82634258,106.6827774,1472777428
10.82565689,106.6842651,1472777448
10.8252573,106.6850128,1472777468
10.8246479,106.6859741,1472777489
10.82428169,106.6865158,1472777509
10.8236599,106.6873016,1472777529
10.82310009,106.6879501,1472777549
10.82239342,106.6883087,1472777569
10.82218456,106.688446,1472777589
10.82095718,106.689064,1472777610
10.81993771,106.6899719,1472777630
10.81891823,106.6897507,1472777650
10.8178978,106.6891785,1472777670
10.8175869,106.6890411,1472777690
10.81522179,106.6890259,1472777731
10.81365013,106.6898804,1472777771
10.81210327,106.6904526,1472777791
10.81160736,106.6908264,1472777812
10.81149197,106.6909256,1472777832
10.81101704,106.6912842,1472777852
10.81054688,106.6922913,1472777872
10.80950546,106.6930923,1472777892
10.80877209,106.6942291,1472777912
10.80854321,106.6948471,1472777933
10.80853653,106.6948547,1472777953
10.80839252,106.6950912,1472777973
10.80788326,106.695755,1472777993
10.80701828,106.6964569,1472778013
10.80677795,106.6967926,1472778034
10.80572796,106.697525,1472778054
10.80447674,106.6981735,1472778074
10.80341244,106.6983643,1472778094
10.80287838,106.6985245,1472778114
10.80288315,106.6985321,1472778135
10.80288315,106.6991959,1472778175
10.80335236,106.7001572,1472778195
10.80345535,106.700386,1472778215
10.80389309,106.7017746,1472778235
10.80343342,106.7037048,1472778256
10.80328274,106.7057419,1472778276
10.8031683,106.7071915,1472778296
10.8031826,106.707428,1472778316
10.80316544,106.7077255,1472778336
10.80315781,106.7080383,1472778357
10.80315495,106.7080383,1472778377
10.80315495,106.7080383,1472778397
10.80315208,106.7080765,1472778417
10.80312729,106.7085495,1472778437
10.80308533,106.7086716,1472778457
10.80308723,106.7086716,1472778478
10.80308723,106.7086716,1472778498
10.80309772,106.7088928,1472778518
10.80304337,106.7096558,1472778538
10.80301476,106.7103729,1472778558
10.80294037,106.7111435,1472778579
10.80308247,106.7114029,1472778599
10.80431461,106.7114563,1472778619
10.80722523,106.7115631,1472778659
10.80879307,106.7118683,1472778679
10.80987167,106.7122116,1472778700
10.80988312,106.7122116,1472778720
10.81039715,106.7122955,1472778740
10.81098843,106.7123871,1472778760
10.81123161,106.7123871,1472778780
10.8128767,106.7125931,1472778801
10.81394005,106.7127686,1472778821
10.81393814,106.7127762,1472778841
10.81399727,106.7127762,1472778861
10.81456184,106.7128067,1472778881
10.81572533,106.7129211,1472778902
10.81687737,106.7130585,1472778922
10.81742668,106.7128067,1472778942
10.81694031,106.7116089,1472778962
10.81661701,106.7112961,1472778982
10.81658459,106.7112732,1472779002
10.81571484,106.7107544,1472779023
10.81519508,106.7105408,1472779043
10.8147316,106.7103195,1472779063
10.81418324,106.7100449,1472779083
10.81408215,106.7102356,1472779103
10.81455231,106.7104645,1472779124
10.81507969,106.7107468,1472779144
10.81525707,106.7107849,1472779164
10.81528473,106.7107925,1472779204
10.81528664,106.7107925,1472779225
10.81528759,106.7107925,1472779245
10.81528759,106.7107925,1472779265
10.81529808,106.7108002,1472779285
10.81531239,106.7108078,1472779305
10.81536007,106.7108765,1472779325
10.81537342,106.7108994,1472779346
10.81535244,106.7108612,1472779366
10.81532288,106.7108383,1472779386
10.81533527,106.7108154,1472779406
10.81535816,106.7107925,1472779426
10.81535816,106.7108002,1472779447
10.81536198,106.7107925,1472779467
10.81537247,106.7108002,1472779487
10.81540203,106.7107925,1472779507
10.81541538,106.7107849,1472779527
10.81542206,106.7107849,1472779547
10.81542015,106.7107925,1472779568
10.81541824,106.7107925,1472779588
10.81541729,106.7107925,1472779608
10.81541729,106.7107849,1472779628
10.81541538,106.7107849,1472779648
10.81541729,106.7107849,1472779689
10.81543827,106.7107773,1472779709
10.81547165,106.710762,1472779729
10.8154974,106.7107544,1472779749
10.8154974,106.7107544,1472779770
10.81549263,106.7107544,1472779790
10.81548786,106.7107544,1472779810
10.815485,106.7107544,1472779830
10.81548309,106.710762,1472779850
10.81548023,106.710762,1472779870
10.81547832,106.710762,1472779891
10.81547832,106.7107544,1472779911
10.81547737,106.7107544,1472779931
10.81547737,106.7107544,1472779951
10.81547546,106.7107544,1472779971
10.81547546,106.7107544,1472779992
10.8154726,106.7107544,1472780012
10.81546974,106.7107544,1472780032
10.81546974,106.7107544,1472780052
10.81546688,106.7107544,1472780072
10.81546021,106.7107544,1472780092
10.81548691,106.7108688,1472780113
10.8154974,106.7108917,1472780133
10.81565666,106.7110138,1472780153
10.81569672,106.7110214,1472780173
10.81580257,106.7111359,1472780214
10.81581688,106.7110519,1472780234
10.81581688,106.7110519,1472780254
10.81581688,106.7110519,1472780274
10.81581688,106.7110519,1472780294
10.81581783,106.7110596,1472780315
10.81581783,106.7110596,1472780335
10.81581688,106.7110596,1472780355
10.81581688,106.7110596,1472780375
10.81581497,106.7110596,1472780395
10.81581688,106.7110672,1472780415
10.81581497,106.7110672,1472780436
10.81581497,106.7110672,1472780456
10.81581497,106.7110672,1472780476
10.81581306,106.7110596,1472780496
10.81581211,106.7110596,1472780516
10.8158102,106.7110596,1472780537
10.8158083,106.7110596,1472780557
10.81580544,106.7110596,1472780577
10.81580257,106.7110596,1472780597
10.81580257,106.7110596,1472780617
10.81580162,106.7110596,1472780637
10.81580162,106.7110596,1472780658
10.81580162,106.7110596,1472780678
10.81580162,106.7110596,1472780698
10.81577682,106.7111893,1472780738
10.81603718,106.7109833,1472780759
10.81600189,106.7108612,1472780779
10.81528759,106.710495,1472780799
10.8142004,106.7099838,1472780819
10.81361008,106.7096558,1472780839
10.81360817,106.7096481,1472780859
10.81358719,106.7096481,1472780880
10.81291294,106.7093353,1472780900
10.81235981,106.709198,1472780920
10.8109417,106.7091599,1472780940
10.81083965,106.7091675,1472780960
10.80992031,106.7092285,1472780981
10.8085928,106.7092896,1472781001
10.80739689,106.7093964,1472781021
10.80601788,106.7095337,1472781041
10.80471992,106.7094803,1472781061
10.80385494,106.709465,1472781082
10.80303764,106.7093658,1472781102
10.80315018,106.708168,1472781122
10.80318832,106.7074356,1472781142
10.80344009,106.7039948,1472781183
10.80349541,106.7033157,1472781203
10.80381775,106.7019806,1472781223
10.80385494,106.7017517,1472781243
10.80360317,106.7007751,1472781263
10.80309486,106.69944,1472781283
10.80292702,106.6985397,1472781304
10.8041048,106.6982956,1472781324
10.80541992,106.6978073,1472781344
10.80644226,106.6970215,1472781364
10.80685806,106.6967468,1472781384
10.80776691,106.6958313,1472781405
10.80838776,106.6950302,1472781425
10.80887508,106.6939926,1472781445
10.80954456,106.6929398,1472781465
10.81043816,106.692337,1472781485
10.8109684,106.6916428,1472781505
10.81106663,106.6912384,1472781526
10.81107521,106.6912003,1472781546
10.81156826,106.6908417,1472781566
10.81268501,106.6901245,1472781586
10.81415462,106.6897583,1472781606
10.81527233,106.6891174,1472781627
10.81739998,106.6889648,1472781667
10.81794167,106.6892242,1472781687
10.8190403,106.6898346,1472781707
10.81979656,106.6900558,1472781728
10.82052994,106.689537,1472781748
10.8212719,106.6889267,1472781768
10.82159328,106.6887589,1472781788
10.82159328,106.6887512,1472781808
10.82159328,106.6887512,1472781828
10.82159328,106.6887512,1472781849
10.82159233,106.6887512,1472781869
10.82193184,106.6886215,1472781889
10.82256317,106.6881943,1472781909
10.82334328,106.6875916,1472781929
10.82373714,106.6871033,1472781950
10.8239069,106.6868973,1472781970
10.82390976,106.6868896,1472781990
10.8239584,106.686821,1472782010
10.82414341,106.686554,1472782030
10.82340813,106.6858978,1472782051
10.82269287,106.6853714,1472782071
10.82168674,106.684639,1472782091
10.82036209,106.6835785,1472782111
10.82126999,106.6829681,1472782131
10.82451344,106.6812134,1472782172
10.82596779,106.680336,1472782192
10.82668495,106.6799469,1472782212
10.82680035,106.6792603,1472782232
10.82684231,106.6791306,1472782252
10.82718754,106.6780014,1472782273
10.82765007,106.6765671,1472782293
10.82810497,106.6753464,1472782313
10.8283596,106.6744537,1472782333
10.82899475,106.6727295,1472782353
10.82976246,106.671196,1472782373
10.83072758,106.6695099,1472782394
10.83172989,106.6682434,1472782414
10.83285713,106.6668472,1472782434
10.83377743,106.6656952,1472782454
10.83449459,106.6647491,1472782474
10.83463287,106.664444,1472782495
10.83496189,106.6637192,1472782515
10.83534718,106.6626358,1472782535
10.83574772,106.6612396,1472782555
10.83608246,106.6598892,1472782575
10.83638668,106.6586533,1472782596
10.83681774,106.6570969,1472782636
10.83707714,106.6560364,1472782656
10.83749771,106.6542435,1472782676
10.83840179,106.6507416,1472782717
10.83873463,106.6493988,1472782737
10.83905506,106.6482315,1472782757
10.83918285,106.6477661,1472782777
10.8399477,106.6463928,1472782818
10.84010315,106.6461792,1472782838
10.84110832,106.6449203,1472782858
10.84213734,106.6434708,1472782878
10.84301472,106.642128,1472782898
10.84388828,106.6408844,1472782919
10.84424973,106.6404037,1472782939
10.84479332,106.6395874,1472782959
10.84556007,106.6383286,1472782979
10.84592342,106.6376343,1472782999
10.84684753,106.6362305,1472783019
10.84749699,106.6352234,1472783040
10.84750462,106.6352158,1472783060
10.84797955,106.6345749,1472783080
10.84903717,106.6331635,1472783100
10.85087013,106.6293259,1472783141
10.85155487,106.6270142,1472783161
10.85384274,106.6257095,1472783181
10.85527039,106.6240616,1472783201
10.85549164,106.6235733,1472783221
10.85482311,106.6244812,1472783242
10.85313988,106.62603,1472783262
10.85103703,106.6269226,1472783282
10.84975338,106.6255035,1472783302
10.84915257,106.6245499,1472783322
10.84852982,106.6233597,1472783342
10.84742165,106.6209793,1472783363
10.84446239,106.6170731,1472783403
10.84393311,106.6163788,1472783423
10.8438673,106.6163025,1472783443
10.84340668,106.6150665,1472783464
10.85014153,106.6106186,1472783588
10.85177517,106.609581,1472783608
10.85294819,106.6088867,1472783628
10.85398197,106.6082001,1472783648
10.8550148,106.6075592,1472783689
10.85504818,106.6075439,1472783709
10.85523224,106.6074066,1472783729
10.85595322,106.6076431,1472783749
10.85671329,106.6081314,1472783769
10.85884476,106.60952,1472783810
10.85980511,106.6101456,1472783830
10.86031818,106.6104813,1472783850
10.86104012,106.6109314,1472783870
10.86145496,106.6112289,1472783890
10.86215973,106.6116943,1472783911
10.86323738,106.6124802,1472783931
10.86450195,106.6133652,1472783951
10.86587524,106.6144333,1472783971
10.86680222,106.6151047,1472783991
10.86733723,106.615448,1472784012
10.86819458,106.6153259,1472784032
10.86966324,106.6151505,1472784052
10.8701334,106.6150284,1472784072
10.87043953,106.61483,1472784092
10.87117004,106.6142654,1472784113
10.87185192,106.6137009,1472784133
10.87299538,106.6127625,1472784153
10.8744278,106.6120148,1472784173
10.87584686,106.6112976,1472784193
10.88288975,106.6076889,1472784318
10.88377666,106.6069336,1472784338
10.88479519,106.6059113,1472784358
10.88592339,106.6047974,1472784379
10.88685036,106.6038742,1472784399
10.88742733,106.6030807,1472784419
10.88771152,106.6023712,1472784439
10.88798237,106.6014862,1472784459
10.88802814,106.6002502,1472784480
10.88828754,106.5984955,1472784520
10.88829803,106.5982056,1472784540
10.88829994,106.5982056,1472784560
10.88832474,106.5976791,1472784580
10.8883419,106.5971298,1472784601
10.88835239,106.5969467,1472784621
10.88837242,106.5968018,1472784641
10.88741016,106.5917816,1472784760
10.88698292,106.5905457,1472784780
10.8864603,106.5890198,1472784801
10.88552189,106.5882187,1472784821
10.88486481,106.5877228,1472784841
10.88416195,106.5872116,1472784861
10.88465023,106.5865784,1472784881
10.88630772,106.5854111,1472784901
10.88837814,106.5839539,1472784922
10.89060307,106.5824051,1472784942
10.89230537,106.5812836,1472784962
10.8934021,106.5820923,1472785002
10.89352798,106.5827866,1472785023
10.8932333,106.5827713,1472785043
10.89300728,106.5829239,1472785063
10.89321995,106.5830231,1472785083
10.89333725,106.5829086,1472785103
10.8933382,106.582901,1472785124
10.89340782,106.5828552,1472785144
10.89340782,106.5828476,1472785164
10.89340782,106.5828476,1472785184
